timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ctrltarget.x,ctrltarget.y,ctrltarget.z,ctrltarget.yaw,motor.m1,motor.m2,motor.m3,motor.m4
140117.17,0.5533857345581055,-0.0589761808514595,1.0039615631103516,0.0024498102720826864,-0.015493198297917843,0.015594623051583767,0.2106335163116455,0.35731691122055054,-0.042217884212732315,-4.358664512634277,-1.2755675315856934,0.6740118861198425,0.5369399189949036,-0.06207585334777832,1.002981185913086,0.0,51363.0,45494.0,51730.0,44247.0
140121.112,0.5534071326255798,-0.05913293734192848,1.0041236877441406,0.0018296845955774188,-0.015857050195336342,0.01683962531387806,0.16607539355754852,0.37251195311546326,-0.03758500516414642,-4.402568340301514,-2.477504014968872,0.6055322885513306,0.5369399189949036,-0.06207585334777832,1.002981185913086,0.0,50787.0,45769.0,52385.0,43806.0
140125.074,0.5534071326255798,-0.05913293734192848,1.0041236877441406,0.0018296845955774188,-0.015857050195336342,0.01683962531387806,0.16607539355754852,0.37251195311546326,-0.03758500516414642,-4.277618885040283,-2.3639109134674072,0.6793826222419739,0.5337823629379272,-0.06207585334777832,1.002981185913086,0.0,51158.0,45385.0,51883.0,44285.0
140129.069,0.5534071326255798,-0.05913293734192848,1.0041236877441406,0.0018296845955774188,-0.015857050195336342,0.01683962531387806,0.16607539355754852,0.37251195311546326,-0.03758500516414642,-4.121099948883057,-1.8880161046981812,0.5822345018386841,0.5337823629379272,-0.06207585334777832,1.002981185913086,0.0,51585.0,45328.0,51449.0,44364.0
140133.039,0.5534222722053528,-0.059292927384376526,1.0042916536331177,0.0011923527345061302,-0.016140863299369812,0.016748180612921715,0.12297452241182327,0.3962147831916809,-0.031311437487602234,-4.873915195465088,-1.5739893913269043,0.3682103157043457,0.5303021669387817,-0.06207585334777832,1.002981185913086,0.0,51468.0,44572.0,51527.0,45142.0
140136.923,0.5534222722053528,-0.059292927384376526,1.0042916536331177,0.0011923527345061302,-0.016140863299369812,0.016748180612921715,0.12297452241182327,0.3962147831916809,-0.031311437487602234,-4.33466100692749,0.05554049089550972,0.4464549124240875,0.5303021669387817,-0.06207585334777832,1.002981185913086,0.0,51866.0,44967.0,51133.0,44734.0
140140.878,0.5539044737815857,-0.058934375643730164,1.0048413276672363,0.00473737670108676,-0.014090998098254204,0.02033243700861931,0.10486534982919693,0.3668396472930908,-0.00283709354698658,-3.4826314449310303,-0.21994753181934357,0.5079947113990784,0.5303021669387817,-0.06207585334777832,1.002981185913086,0.0,51639.0,45509.0,51401.0,44133.0
140144.833,0.5533333420753479,-0.058813199400901794,1.0057084560394287,-9.784844587557018e-05,-0.012617602944374084,0.025064408779144287,0.044630568474531174,0.41108831763267517,0.09202084690332413,-3.478585958480835,0.5096136927604675,0.7704134583473206,0.5264801979064941,-0.06207585334777832,1.002981185913086,0.0,51456.0,44507.0,51360.0,44530.0
140148.829,0.5532363057136536,-0.0592498704791069,1.0048938989639282,-0.0005895404610782862,-0.015239226631820202,0.01999516971409321,0.06841644644737244,0.4154440760612488,0.040156226605176926,-2.7670228481292725,0.015620372258126736,0.6028292775154114,0.5264801979064941,-0.06207585334777832,1.002981185913086,0.0,51006.0,46046.0,50366.0,44816.0
140152.8,0.5532268285751343,-0.05940285325050354,1.005094289779663,-0.001301466254517436,-0.015357007272541523,0.020092135295271873,0.03474777191877365,0.4141619801521301,0.04662150517106056,-1.504855990409851,-2.041334629058838,0.09916901588439941,0.5223014950752258,-0.06207585334777832,1.002981185913086,0.0,51738.0,46067.0,51120.0,43340.0
140156.688,0.5535338521003723,-0.05916006118059158,1.0052615404129028,-0.00013407839287538081,-0.013899708166718483,0.02120787277817726,0.02155907452106476,0.40424641966819763,0.07570530474185944,-0.7062938809394836,-3.6686079502105713,-0.20937815308570862,0.5223014950752258,-0.06207585334777832,1.002981185913086,0.0,51865.0,45209.0,51721.0,43261.0
140160.642,0.5535338521003723,-0.05916006118059158,1.0052615404129028,-0.00013407839287538081,-0.013899708166718483,0.02120787277817726,0.02155907452106476,0.40424641966819763,0.07570530474185944,-1.6412065029144287,-2.7394368648529053,0.2679842710494995,0.5223014950752258,-0.06207585334777832,1.002981185913086,0.0,51337.0,44838.0,51575.0,44560.0
140164.595,0.5532220602035522,-0.059312742203474045,1.0058135986328125,-0.001730347634293139,-0.01383754052221775,0.02321796864271164,0.003385890042409301,0.43947750329971313,0.15495289862155914,-2.400448799133301,-4.876852512359619,-0.254302054643631,0.5177649855613708,-0.06207585334777832,1.002981185913086,0.0,50678.0,45641.0,52056.0,43540.0
140168.594,0.5532220602035522,-0.059312742203474045,1.0058135986328125,-0.001730347634293139,-0.01383754052221775,0.02321796864271164,0.003385890042409301,0.43947750329971313,0.15495289862155914,-0.5192739367485046,-4.410325527191162,0.024876363575458527,0.5177649855613708,-0.06207585334777832,1.002981185913086,0.0,52280.0,45460.0,50478.0,43677.0
140172.571,0.5532010197639465,-0.0594511553645134,1.0060456991195679,-0.002482727402821183,-0.013845367357134819,0.023208731785416603,-0.010553903877735138,0.48187440633773804,0.15457431972026825,1.0074838399887085,-2.507124900817871,0.20000754296779633,0.5128737092018127,-0.06207585334777832,1.002981185913086,0.0,52516.0,44438.0,50210.0,44675.0
140176.454,0.5532010197639465,-0.0594511553645134,1.0060456991195679,-0.002482727402821183,-0.013845367357134819,0.023208731785416603,-0.010553903877735138,0.48187440633773804,0.15457431972026825,0.3605004847049713,-6.766636848449707,-0.9058624505996704,0.5128737092018127,-0.06207585334777832,1.002981185913086,0.0,50137.0,46562.0,52436.0,42634.0
140180.409,0.5532010197639465,-0.0594511553645134,1.0060456991195679,-0.002482727402821183,-0.013845367357134819,0.023208731785416603,-0.010553903877735138,0.48187440633773804,0.15457431972026825,0.2210613340139389,-9.047406196594238,-1.691563367843628,0.5128737092018127,-0.06207585334777832,1.002981185913086,0.0,51077.0,46048.0,51449.0,43364.0
140184.364,0.5531687140464783,-0.059603359550237656,1.006299614906311,-0.0033880400005728006,-0.013827831484377384,0.022965634241700172,-0.004881092347204685,0.547055184841156,0.1465555727481842,1.44139564037323,-7.337529182434082,-1.064048171043396,0.507609486579895,-0.06207585334777832,1.002981185913086,0.0,52013.0,45341.0,50390.0,43837.0
140188.36,0.5531687140464783,-0.059603359550237656,1.006299614906311,-0.0033880400005728006,-0.013827831484377384,0.022965634241700172,-0.004881092347204685,0.547055184841156,0.1465555727481842,2.6715352535247803,-5.905534744262695,-0.32890355587005615,0.507609486579895,-0.06207585334777832,1.002981185913086,0.0,52000.0,45398.0,50517.0,43631.0
140192.329,0.5531687140464783,-0.059603359550237656,1.006299614906311,-0.0033880400005728006,-0.013827831484377384,0.022965634241700172,-0.004881092347204685,0.547055184841156,0.1465555727481842,2.077293634414673,-7.114738464355469,-0.15854306519031525,0.501987099647522,-0.06207585334777832,1.002981185913086,0.0,51871.0,44573.0,50676.0,44441.0
140196.22,0.55312579870224,-0.05975542962551117,1.0065524578094482,-0.0044189137406647205,-0.013821144588291645,0.023010704666376114,0.015792064368724823,0.6237612366676331,0.13824257254600525,1.546351432800293,-7.4104132652282715,-0.1734318882226944,0.501987099647522,-0.06207585334777832,1.002981185913086,0.0,51492.0,45233.0,51062.0,43776.0
140200.171,0.55312579870224,-0.05975542962551117,1.0065524578094482,-0.0044189137406647205,-0.013821144588291645,0.023010704666376114,0.015792064368724823,0.6237612366676331,0.13824257254600525,1.9067097902297974,-7.765894889831543,0.09620507061481476,0.501987099647522,-0.06207585334777832,1.002981185913086,0.0,51575.0,45744.0,51018.0,43178.0
140204.128,0.5530145764350891,-0.05974142998456955,1.0066267251968384,-0.004921787418425083,-0.013732412829995155,0.02353452704846859,0.014357787556946278,0.628233790397644,0.1805974841117859,1.612715482711792,-12.099570274353027,-0.12657375633716583,0.49598971009254456,-0.06207585334777832,1.002981185913086,0.0,50167.0,46542.0,52327.0,42222.0
140208.126,0.5527470707893372,-0.06054367870092392,1.0059159994125366,-0.006779022049158812,-0.017409011721611023,0.01696603186428547,0.06572798639535904,0.7126315236091614,0.14387215673923492,-0.43967705965042114,-15.38359546661377,-0.911536693572998,0.49598971009254456,-0.06207585334777832,1.002981185913086,0.0,49950.0,45960.0,52379.0,43080.0
140212.112,0.5527470707893372,-0.06054367870092392,1.0059159994125366,-0.006779022049158812,-0.017409011721611023,0.01696603186428547,0.06572798639535904,0.7126315236091614,0.14387215673923492,-1.0314300060272217,-15.926285743713379,-0.47485363483428955,0.48962798714637756,-0.06207585334777832,1.002981185913086,0.0,51965.0,45473.0,50729.0,43842.0
140215.984,0.5526732206344604,-0.0607183463871479,1.0060843229293823,-0.007995011284947395,-0.017524173483252525,0.016697661951184273,0.06828733533620834,0.8552309274673462,0.1378650814294815,0.43574976921081543,-14.141927719116211,-0.009484760463237762,0.48962798714637756,-0.06207585334777832,1.002981185913086,0.0,52108.0,45781.0,50640.0,43429.0
140219.943,0.5526732206344604,-0.0607183463871479,1.0060843229293823,-0.007995011284947395,-0.017524173483252525,0.016697661951184273,0.06828733533620834,0.8552309274673462,0.1378650814294815,0.2678563892841339,-14.334656715393066,-0.1857331097126007,0.48962798714637756,-0.06207585334777832,1.002981185913086,0.0,50852.0,45963.0,51885.0,43267.0
140223.892,0.5526732206344604,-0.0607183463871479,1.0060843229293823,-0.007995011284947395,-0.017524173483252525,0.016697661951184273,0.06828733533620834,0.8552309274673462,0.1378650814294815,-1.104321837425232,-16.245037078857422,-0.4009552299976349,0.48290592432022095,-0.06207585334777832,1.002981185913086,0.0,50445.0,46032.0,52225.0,43225.0
140227.89,0.5524096488952637,-0.06134643033146858,1.0056898593902588,-0.010421155020594597,-0.01979108154773712,0.012133780866861343,0.08591406792402267,1.053556203842163,0.09978792071342468,-2.3250644207000732,-18.286495208740234,-0.35444584488868713,0.48290592432022095,-0.06207585334777832,1.002981185913086,0.0,50267.0,46181.0,52360.0,43097.0
140231.866,0.5524096488952637,-0.06134643033146858,1.0056898593902588,-0.010421155020594597,-0.01979108154773712,0.012133780866861343,0.08591406792402267,1.053556203842163,0.09978792071342468,-3.0139412879943848,-18.101181030273438,0.36837732791900635,0.4758293032646179,-0.06207585334777832,1.002981185913086,0.0,52098.0,45017.0,50834.0,44404.0
140235.757,0.5532734394073486,-0.06047012284398079,1.0056663751602173,-0.0069132414646446705,-0.014569190330803394,0.011488711461424828,0.038124799728393555,1.0227733850479126,0.12609587609767914,-2.6635751724243164,-16.271921157836914,0.7298323512077332,0.4758293032646179,-0.06207585334777832,1.002981185913086,0.0,51994.0,44548.0,51699.0,43877.0
140239.699,0.5531955361366272,-0.06061616167426109,1.005780577659607,-0.008661552332341671,-0.014638282358646393,0.011345095001161098,0.013028114102780819,1.2010140419006348,0.1262321174144745,-2.0163772106170654,-15.576569557189941,0.7064197659492493,0.4758293032646179,-0.06207585334777832,1.002981185913086,0.0,51444.0,45698.0,51581.0,43596.0
140243.656,0.5531955361366272,-0.06061616167426109,1.005780577659607,-0.008661552332341671,-0.014638282358646393,0.011345095001161098,0.013028114102780819,1.2010140419006348,0.1262321174144745,-2.292773962020874,-16.109371185302734,0.3412315547466278,0.46841734647750854,-0.06207585334777832,1.002981185913086,0.0,51125.0,45719.0,52015.0,43813.0
140247.656,0.5530986785888672,-0.0607626773416996,1.0058908462524414,-0.010703141801059246,-0.014665382914245129,0.010707324370741844,-0.009317433461546898,1.3599296808242798,0.13216617703437805,-2.9194893836975098,-19.235918045043945,-0.3728080689907074,0.46841734647750854,-0.06207585334777832,1.002981185913086,0.0,49756.0,46769.0,53277.0,42584.0
140251.639,0.5542645454406738,-0.06044137477874756,1.0052411556243896,-0.005396111402660608,-0.012796139344573021,0.0056577641516923904,-0.024624789133667946,1.313573956489563,0.08399365097284317,-4.21884822845459,-21.347003936767578,-0.3852820098400116,0.46066856384277344,-0.06207585334777832,1.002981185913086,0.0,51199.0,44737.0,50756.0,46842.0
140255.519,0.5541309118270874,-0.06052996590733528,1.0052342414855957,-0.00574910594150424,-0.013252560049295425,0.005622801370918751,-0.02138878032565117,1.3166611194610596,0.11650288850069046,-4.162403106689453,-20.433752059936523,-0.3456372022628784,0.46066856384277344,-0.06207585334777832,1.002981185913086,0.0,51862.0,44776.0,52203.0,44090.0
140259.468,0.5531113743782043,-0.060237012803554535,1.0055874586105347,-0.011284511536359787,-0.010757518000900745,0.006104601547122002,-0.08401039242744446,1.5658742189407349,0.13637477159500122,-3.996920347213745,-19.100069046020508,0.08033537119626999,0.46066856384277344,-0.06207585334777832,1.002981185913086,0.0,50992.0,45479.0,52789.0,43691.0
140263.421,0.5531113743782043,-0.060237012803554535,1.0055874586105347,-0.011284511536359787,-0.010757518000900745,0.006104601547122002,-0.08401039242744446,1.5658742189407349,0.13637477159500122,-3.1002931594848633,-17.829133987426758,0.2815640866756439,0.452580988407135,-0.06207585334777832,1.002981185913086,0.0,51823.0,45323.0,51492.0,44450.0
140267.421,0.552823543548584,-0.06060568243265152,1.0051511526107788,-0.014155521057546139,-0.011734670028090477,0.0015314953634515405,-0.10979429632425308,1.7569061517715454,0.11514276266098022,-3.080336093902588,-18.525230407714844,0.12005830556154251,0.452580988407135,-0.06207585334777832,1.002981185913086,0.0,50390.0,46244.0,52835.0,43486.0
140271.395,0.552823543548584,-0.06060568243265152,1.0051511526107788,-0.014155521057546139,-0.011734670028090477,0.0015314953634515405,-0.10979429632425308,1.7569061517715454,0.11514276266098022,-3.3484761714935303,-20.053577423095703,-0.07045941054821014,0.4441787302494049,-0.06207585334777832,1.002981185913086,0.0,51881.0,45107.0,51692.0,45123.0
140275.281,0.552823543548584,-0.06060568243265152,1.0051511526107788,-0.014155521057546139,-0.011734670028090477,0.0015314953634515405,-0.10979429632425308,1.7569061517715454,0.11514276266098022,-4.290769577026367,-21.926368713378906,-0.37574905157089233,0.4441787302494049,-0.06207585334777832,1.002981185913086,0.0,50612.0,46088.0,52848.0,44170.0
140279.228,0.552273690700531,-0.06072036549448967,1.0053470134735107,-0.01841120794415474,-0.011471672914922237,0.002087862929329276,-0.14679808914661407,1.9668676853179932,0.149412140250206,-4.2829790115356445,-24.117040634155273,-0.25944074988365173,0.4441787302494049,-0.06207585334777832,1.002981185913086,0.0,50521.0,46490.0,53763.0,42448.0
140283.189,0.552273690700531,-0.06072036549448967,1.0053470134735107,-0.01841120794415474,-0.011471672914922237,0.002087862929329276,-0.14679808914661407,1.9668676853179932,0.149412140250206,-4.2467851638793945,-24.925622940063477,-0.5455301403999329,0.43547573685646057,-0.06207585334777832,1.002981185913086,0.0,50744.0,46154.0,52706.0,44052.0
140287.185,0.552073061466217,-0.0608338937163353,1.005358099937439,-0.021705664694309235,-0.011234896257519722,0.000124370664707385,-0.18896853923797607,2.2092854976654053,0.1459367424249649,-3.2423477172851562,-25.441625595092773,-0.4984891712665558,0.43547573685646057,-0.06207585334777832,1.002981185913086,0.0,50244.0,47329.0,53065.0,42863.0
140291.164,0.552073061466217,-0.0608338937163353,1.005358099937439,-0.021705664694309235,-0.011234896257519722,0.000124370664707385,-0.18896853923797607,2.2092854976654053,0.1459367424249649,-2.954669952392578,-26.34576416015625,-1.0782921314239502,0.42650139331817627,-0.06207585334777832,1.002981185913086,0.0,51743.0,45692.0,51738.0,44725.0
140295.048,0.5522632598876953,-0.06064353883266449,1.0053654909133911,-0.021151144057512283,-0.01023213192820549,0.00014654685219284147,-0.19833748042583466,2.204451322555542,0.1531377136707306,-1.0963605642318726,-26.237300872802734,-1.5909199714660645,0.42650139331817627,-0.06207585334777832,1.002981185913086,0.0,51579.0,46677.0,52015.0,43515.0
140298.992,0.5520333051681519,-0.06074425205588341,1.0053550004959106,-0.0248250849545002,-0.009910962544381618,-0.0022710782941430807,-0.22655823826789856,2.4638960361480713,0.1444922238588333,0.33671343326568604,-24.56915283203125,-0.6625467538833618,0.42650139331817627,-0.06207585334777832,1.002981185913086,0.0,51982.0,46217.0,51556.0,44093.0
140302.953,0.5520333051681519,-0.06074425205588341,1.0053550004959106,-0.0248250849545002,-0.009910962544381618,-0.0022710782941430807,-0.22655823826789856,2.4638960361480713,0.1444922238588333,0.5393599271774292,-22.50847816467285,-0.5701351761817932,0.41724467277526855,-0.06207585334777832,1.002981185913086,0.0,51822.0,45588.0,51804.0,44830.0
